cpu_usage,memory_usage,latency_ms,packet_loss_pct,bandwidth_mbps,error_rate,timestamp,is_anomaly,anomaly_type
34.17642347589488,57.227763164468826,18.24317355923407,0.3311481538147829,498.523733230827,0.02277910468026019,2024-01-15T20:05:00,0,normal
33.572393837180684,56.936831061873676,18.63620797552123,0.2851620338979437,499.73802413974033,0.02229086987000161,2024-01-15T20:10:00,0,normal
32.30689536010159,56.97912061995042,17.37933085695065,0.3709106919988412,500.15142247959443,0.021634448564684144,2024-01-15T20:15:00,0,normal
32.487557774020885,56.879543198026255,15.942167284680613,0.4118361561113629,498.92043804472405,0.02025540625587126,2024-01-15T20:20:00,0,normal
32.30781047513051,56.47002122290651,16.962268684973644,0.4703319520287981,509.66341265613437,0.021800169691858086,2024-01-15T20:25:00,0,normal
31.872608616318683,56.331157034185495,17.195892431344244,0.476307463852052,504.781529437972,0.01984089861516396,2024-01-15T20:30:00,0,normal
32.113429509143074,56.46841801948935,17.54437421379447,0.3766274586830386,508.3986779676148,0.018204022437153945,2024-01-15T20:35:00,0,normal
32.669910827187984,56.46996062544391,16.798015249380683,0.4448363176149184,508.1069980774386,0.01934201981008807,2024-01-15T20:40:00,0,normal
34.4786466459121,56.69310451006249,17.469522497117147,0.401717841053391,503.5361927021137,0.020053797181916865,2024-01-15T20:45:00,0,normal
33.61172113754608,56.822332372742615,17.47225012817036,0.36849677007587284,503.8353588026539,0.017658940033317312,2024-01-15T20:50:00,0,normal
34.72687374199928,57.026833758340125,16.4862955107424,0.37981020492280954,497.50181664769804,0.018566376103899846,2024-01-15T20:55:00,0,normal
35.680627468502564,57.0057759909043,17.56008501221967,0.4409208840098442,494.8292699351097,0.018975522689848145,2024-01-15T21:00:00,0,normal
35.3358100401287,57.118566904327345,17.554618634966747,0.479171025590996,495.19777113401267,0.017766579874276482,2024-01-15T21:05:00,0,normal
35.72573328262962,57.233201792209215,17.27100378385728,0.5054884280920349,488.87349082048274,0.016849586011216448,2024-01-15T21:10:00,0,normal
35.62996946962271,56.69901960457079,16.973977681635652,0.4765239564387945,491.67872509016416,0.014008598643719289,2024-01-15T21:15:00,0,normal
36.014274115163744,56.86625998147108,15.692633809384104,0.4512391251260347,487.9590280025662,0.016854279741909915,2024-01-15T21:20:00,0,normal
37.360282486860434,57.168931410518695,16.365006864025837,0.45813222717244884,481.850149190655,0.018503869082540293,2024-01-15T21:25:00,0,normal
38.01499495860631,57.28824704284482,16.686606429678367,0.4439308677081592,477.8638268469395,0.016570347469538983,2024-01-15T21:30:00,0,normal
38.58737007457696,57.57942810230083,16.67591438756194,0.4748194197432699,487.74179379561355,0.01806108741431745,2024-01-15T21:35:00,0,normal
38.465857265197876,57.433508773455095,17.5527080255892,0.4985798359307734,480.11326165113786,0.017399514136063433,2024-01-15T21:40:00,0,normal
37.587526238733204,57.388826522820295,16.50881254465036,0.5087135301796778,483.31029652585386,0.01888492160295196,2024-01-15T21:45:00,0,normal
37.67389668819265,57.08520488227028,16.189155421469316,0.38595588682138904,480.92607657703434,0.017523305240650155,2024-01-15T21:50:00,0,normal
38.79775052794009,57.358082502819016,15.861424087799003,0.3934562681345721,479.80309033994155,0.017091833151546325,2024-01-15T21:55:00,0,normal
37.902132577504375,57.65412507318,15.7110946598835,0.38985044072617003,483.71933059146033,0.01676798570553343,2024-01-15T22:00:00,0,normal
37.385688675509805,57.378957797485974,15.83695176985801,0.3984539128642571,487.10097526957264,0.016016075582040178,2024-01-15T22:05:00,0,normal
37.754311863501414,57.28826530963204,16.287277463734746,0.36689661309873556,484.72598593080414,0.01808928359894074,2024-01-15T22:10:00,0,normal
37.30963389862232,57.08757242368375,16.091376771211312,0.3160321785394291,480.0013384108817,0.019084715388964998,2024-01-15T22:15:00,0,normal
37.0263635221608,57.09017835356374,15.582316507636865,0.34814521841707297,483.7097194742475,0.019221402035537773,2024-01-15T22:20:00,0,normal
37.02856616438637,56.88270693107585,16.831035623029667,0.3409079663932713,486.8396863143608,0.020467463406683182,2024-01-15T22:25:00,0,normal
36.351552835977444,56.889507095050135,18.347847637918377,0.3739908370178552,486.6671622657927,0.017982878193203905,2024-01-15T22:30:00,0,normal
35.988213734309845,57.03233070101998,18.259366634361662,0.3496181251407873,489.41128068127045,0.016097006979684046,2024-01-15T22:35:00,0,normal
36.8670352134479,57.2933813624069,17.735937741888844,0.4168455833825124,487.7031706196671,0.01730747737888763,2024-01-15T22:40:00,0,normal
36.260740832480366,56.8431054017802,18.556696382501677,0.4565062361370539,485.18729250794917,0.01864707222896547,2024-01-15T22:45:00,0,normal
35.46847171460651,56.953303603948434,17.355143136746143,0.46053937127689515,486.36736171062705,0.019021626673183932,2024-01-15T22:50:00,0,normal
35.41348716958015,57.15957351315919,17.079765874536424,0.4424699340936422,489.3107275930074,0.016162316635172775,2024-01-15T22:55:00,0,normal
36.361059481600165,57.49139686508806,16.71531422860604,0.47202218314895417,490.7550937220057,0.015042339018341932,2024-01-15T23:00:00,0,normal
36.61029553283268,57.619803700802244,16.011879102794065,0.4777618471277315,493.31153401419925,0.016062780485949935,2024-01-15T23:05:00,0,normal
36.66431785164482,57.685716742730826,15.933407817208833,0.4761521316383414,490.5254243157542,0.019791386801725888,2024-01-15T23:10:00,0,normal
37.095300876315235,57.97945817579518,15.52673099822583,0.5086783873563782,497.49953019774057,0.02152017233713675,2024-01-15T23:15:00,0,normal
36.21516602241022,58.26280377111017,15.581859256011725,0.5524945932079393,496.75971080683496,0.023629573816199647,2024-01-15T23:20:00,0,normal
37.002660631865474,58.18345832093158,15.830524054932495,0.47684052184298886,496.171826013184,0.02315133326280582,2024-01-15T23:25:00,0,normal
37.69256055961971,58.52124517250494,15.628043239364898,0.4210485105163931,490.6015949774272,0.022774090925351674,2024-01-15T23:30:00,0,normal
37.79070435266978,58.52154950299897,15.547072355516145,0.3850090065765569,490.2604164141641,0.020560996403298424,2024-01-15T23:35:00,0,normal
38.92507006136683,58.668235968172866,15.691040358893272,0.32394155418790715,492.462401310972,0.021295616256575896,2024-01-15T23:40:00,0,normal
38.47639783987351,58.2800088887511,16.32470206819776,0.33270593410412663,496.31228454136163,0.020794050989422583,2024-01-15T23:45:00,0,normal
39.692923046461836,58.40964044246406,16.462883346323704,0.36809052072388954,502.5421536958,0.021582400308375875,2024-01-15T23:50:00,0,normal
40.16976907078249,58.27808802429972,17.149350343164652,0.37197431965692895,504.49317263734537,0.021196511208651715,2024-01-15T23:55:00,0,normal
40.28082761659925,58.206568499984826,17.57280450246491,0.3536688889966345,505.51755649988627,0.021102309021100444,2024-01-16T00:00:00,0,normal
40.626057503098984,58.0368311587985,17.974008252635834,0.4080904312324509,503.34418327594886,0.0208493353435157,2024-01-16T00:05:00,0,normal
40.903635491298765,57.9965491502119,18.86485152608415,0.412800280935314,500.37979608617036,0.02085589106992519,2024-01-16T00:10:00,0,normal
42.14741997312653,58.11107341044384,18.146567378720626,0.425334437944207,503.89968305358997,0.022008565234042137,2024-01-16T00:15:00,0,normal
41.684906482566674,58.076780224052364,17.73279446033139,0.47017674526823755,508.0264995545672,0.01996267249467853,2024-01-16T00:20:00,0,normal
41.471500806076364,57.71734618035396,18.847031402576064,0.4544564958957388,503.35499093741345,0.017563360003678405,2024-01-16T00:25:00,0,normal
42.58239999944152,57.59564170580342,18.68505168180907,0.533110830015091,505.7729144131574,0.01864852577268754,2024-01-16T00:30:00,0,normal
42.475725386317876,57.676639132743034,16.734108408366588,0.49427211020832595,508.3752986470667,0.02050908022075821,2024-01-16T00:35:00,0,normal
43.46911060869644,57.676355378187424,16.816904724373245,0.564330055672604,502.9160822652088,0.023026871025220164,2024-01-16T00:40:00,0,normal
45.02097691099494,58.157447056459254,17.191295701836662,0.4986026578123006,504.32404219139175,0.020448919652701316,2024-01-16T00:45:00,0,normal
44.99933258112264,58.2203247091705,15.558660794595662,0.5056204261767634,499.7533880006288,0.019675236322148675,2024-01-16T00:50:00,0,normal
45.77367486448311,58.48266330528579,16.76788137783165,0.4626993764278007,489.17306422307223,0.017215210016254836,2024-01-16T00:55:00,0,normal
45.191697119880416,58.710204484530045,16.36388993335962,0.500475913811385,489.20922689165445,0.01675130903002034,2024-01-16T01:00:00,0,normal
46.024129733333055,58.782719747599415,16.844519231428134,0.46525055406079646,490.3036293289353,0.018385280583039187,2024-01-16T01:05:00,0,normal
46.43156525413473,58.73598208868664,16.873494519692528,0.4677210435569014,489.9839864202013,0.018372179919221347,2024-01-16T01:10:00,0,normal
47.03116048936366,59.025162074382834,16.23290623298872,0.43014734613543154,502.09804667288563,0.01764754142167006,2024-01-16T01:15:00,0,normal
46.8016390621968,59.11134258016424,15.706511447735084,0.4651223638879517,503.6794374725532,0.018659504116121335,2024-01-16T01:20:00,0,normal
45.842922252156896,58.93948480312534,15.231044216329092,0.4277189363843963,504.59358123848165,0.017299533444032324,2024-01-16T01:25:00,0,normal
46.49584908910516,59.34372731651431,16.30625620285171,0.49450459963322124,505.8707995993443,0.020004017513846103,2024-01-16T01:30:00,0,normal
45.261540873239554,59.12247646797151,16.24899817789568,0.4383549870570851,504.3696649230408,0.0195498706193826,2024-01-16T01:35:00,0,normal
45.341785978901086,59.150615716232274,16.09565240594921,0.3758934596878129,508.0533370166165,0.018502066425703588,2024-01-16T01:40:00,0,normal
46.341439977504635,59.314061072810446,15.79906720667654,0.41961033362443595,508.7407489910159,0.019482152728212507,2024-01-16T01:45:00,0,normal
46.76843646406839,59.189221055180056,16.86858203466552,0.39173537342519527,509.4745131448917,0.020515094422081413,2024-01-16T01:50:00,0,normal
48.46726453375864,59.47122285885836,18.164150244120712,0.3926700680969953,505.5894449189284,0.022487136504522737,2024-01-16T01:55:00,0,normal
49.445282761355635,59.92397016695204,19.081331420691207,0.38018947299551437,498.2373253466114,0.021582690074864724,2024-01-16T02:00:00,0,normal
49.17275912256082,59.984675601770256,19.31581152471284,0.32784430718277613,496.2493669227926,0.02242669992177346,2024-01-16T02:05:00,0,normal
49.40839187890762,60.033005951210924,19.45208039197139,0.3354229467592598,497.38518288154785,0.02203431426969846,2024-01-16T02:10:00,0,normal
49.58548809983701,60.031622787773294,18.58600209130472,0.39841636832900296,495.44532180331436,0.020955249171532266,2024-01-16T02:15:00,0,normal
48.64075171440103,59.96648614144149,18.308334263361537,0.4409287296136594,497.23342146358596,0.01970533579846293,2024-01-16T02:20:00,0,normal
48.19508741626847,60.06408416099571,17.820578514137846,0.44455777332938623,496.51818183702426,0.017980283158172385,2024-01-16T02:25:00,0,normal
48.04217429581302,60.17421455248067,16.664928716773506,0.48474800179275607,498.4784432108771,0.017153479593500685,2024-01-16T02:30:00,0,normal
46.820112286785694,59.923503417245726,17.379426312024112,0.42738491771164094,494.98683167236305,0.018608889274417,2024-01-16T02:35:00,0,normal
47.156565021637974,60.04619058471878,17.048741493713415,0.409561683568054,495.79286784222404,0.01947014272953222,2024-01-16T02:40:00,0,normal
47.268634638694834,60.1673297171805,17.96514296617692,0.42480768626965343,493.169979604898,0.01760706400902836,2024-01-16T02:45:00,0,normal
46.34075707704683,59.816754231183246,18.461023496037345,0.415590511490872,487.40095815180354,0.01513454588129335,2024-01-16T02:50:00,0,normal
46.95723831220695,59.94866776718392,18.868989589607015,0.4028501541751334,486.8762167498912,0.013839122963894272,2024-01-16T02:55:00,0,normal
47.78400888320269,59.618798383191354,19.305514918850502,0.35182436447179194,493.4011718381894,0.012978221578441489,2024-01-16T03:00:00,0,normal
48.230772053278415,59.79590552288164,18.859669459395423,0.27133754095213786,487.2600422890067,0.012717365795234109,2024-01-16T03:05:00,0,normal
48.26334412863095,59.94740771393646,20.031107586395187,0.32510393968672874,488.1901865703603,0.015214154341283929,2024-01-16T03:10:00,0,normal
48.963599195695885,60.216048450486156,19.979384474660183,0.34658834185775766,491.5970083571505,0.014830486913067533,2024-01-16T03:15:00,0,normal
49.70838425848469,60.24795879954584,20.115796880569977,0.392612660972919,501.1415923851629,0.01780348285271772,2024-01-16T03:20:00,0,normal
50.15954042004147,60.38560984377716,19.59046782130248,0.3752944958474492,498.7058643975322,0.01534188948582461,2024-01-16T03:25:00,0,normal
49.77200624966112,60.632673044606584,18.838003133047714,0.3489619974813948,496.19380355908214,0.015017603135500098,2024-01-16T03:30:00,0,normal
50.199493721303554,60.99678257174902,19.174838151619305,0.3568936462962608,491.13676033295945,0.016503871036604414,2024-01-16T03:35:00,0,normal
51.28439835940284,61.151176708841334,19.392154719832945,0.3993578062861941,495.6350163325195,0.018077064098083424,2024-01-16T03:40:00,0,normal
51.02965733118711,61.140360563771964,18.781677025704482,0.389700133753502,492.1681580433344,0.017540776844035825,2024-01-16T03:45:00,0,normal
52.74748492811075,61.63074553690413,18.0415110170145,0.42503443803548524,489.945419763059,0.019193794779567754,2024-01-16T03:50:00,0,normal
52.499931671046035,61.271355053561734,17.270303383043117,0.3788708214675522,482.5508908175475,0.019992057794025485,2024-01-16T03:55:00,0,normal
52.66617752596236,61.22646511571945,18.23529562674559,0.37523639386954566,486.72841536321636,0.018750201676761717,2024-01-16T04:00:00,0,normal
52.312559678325364,61.45526515068313,17.86035934194607,0.3759961414083788,492.1474489012547,0.019097866253636922,2024-01-16T04:05:00,0,normal
52.6218764025773,61.70443229586319,17.7776019155461,0.4312799994576893,495.71289665656633,0.02023073265814559,2024-01-16T04:10:00,0,normal
51.487314471244886,61.60677309708098,18.70343980231444,0.43533796103944133,489.5568580462327,0.0191321387044087,2024-01-16T04:15:00,0,normal
51.25787097832326,61.24738411130443,17.949709242043834,0.5036215395170773,492.5095935526924,0.021773182729283976,2024-01-16T04:20:00,0,normal
50.63556400913053,61.14038997407703,17.479821386609558,0.43128334690859854,485.9699902597738,0.019830557939961933,2024-01-16T04:25:00,0,normal
50.92547531944551,61.05609940571864,17.13160883576962,0.4320659672436176,486.5172929827126,0.019838895079612357,2024-01-16T04:30:00,0,normal
51.831423423274046,61.26036701623051,18.456216977455092,0.4348163746560585,487.34644354103284,0.01787038528093299,2024-01-16T04:35:00,0,normal
52.45407243522275,61.18014923301914,19.87063382743673,0.45572626735474786,488.7074023410064,0.018158658458360528,2024-01-16T04:40:00,0,normal
50.85504698907051,60.72263089560284,20.072534482758893,0.4130902125840644,492.0550109588152,0.016439379841971816,2024-01-16T04:45:00,0,normal
52.52065434279126,60.53710062060059,20.647618707773614,0.4821136542856261,491.38916476887186,0.016560514791964197,2024-01-16T04:50:00,0,normal
52.859830849258316,60.85242221352411,20.134349548563797,0.470342940537257,483.1713928845677,0.014462891377047605,2024-01-16T04:55:00,0,normal
52.40449832503536,60.702796003168565,21.23382387363582,0.4139796317676402,486.16251505126934,0.01578740458282792,2024-01-16T05:00:00,0,normal
52.640899266877845,60.77558714311594,21.20269271724083,0.41120735200093145,486.85967820453317,0.016555113355845856,2024-01-16T05:05:00,0,normal
52.88111211868158,60.81485096058276,21.56073299350078,0.396328803705668,483.3213635413532,0.018210305611221087,2024-01-16T05:10:00,0,normal
52.4961176868869,60.534904824365604,21.18403782614063,0.5141722902357766,477.43191480444904,0.018276488752199865,2024-01-16T05:15:00,0,normal
52.75003801063471,60.312468556908534,20.810808850358434,0.5412938155988878,484.52584887754176,0.020063064083952763,2024-01-16T05:20:00,0,normal
